 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313370 Itatiaiuçu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";356;365;721
"De 5 a 9 anos";373;379;752
"De 10 a 14 anos";447;427;874
"De 15 a 19 anos";485;493;978
"De 20 a 24 anos";450;441;891
"De 25 a 29 anos";424;400;824
"De 30 a 34 anos";430;396;826
"De 35 a 39 anos";415;395;810
"De 40 a 44 anos";371;362;733
"De 45 a 49 anos";344;319;663
"De 50 a 54 anos";293;302;595
"De 55 a 59 anos";248;257;505
"De 60 a 64 anos";221;208;429
"De 65 a 69 anos";175;158;333
"De 70 a 74 anos";132;109;241
"De 75 a 79 anos";95;58;153
"De 80 anos ou mais";69;67;136
"Total";5328;5136;10464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

