 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313370 Itatiaiuçu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";367;363;730
"De 5 a 9 anos";364;381;745
"De 10 a 14 anos";430;398;828
"De 15 a 19 anos";488;502;990
"De 20 a 24 anos";462;456;918
"De 25 a 29 anos";426;402;828
"De 30 a 34 anos";424;392;816
"De 35 a 39 anos";427;398;825
"De 40 a 44 anos";373;379;752
"De 45 a 49 anos";356;320;676
"De 50 a 54 anos";306;312;618
"De 55 a 59 anos";250;267;517
"De 60 a 64 anos";225;216;441
"De 65 a 69 anos";183;157;340
"De 70 a 74 anos";133;121;254
"De 75 a 79 anos";101;58;159
"De 80 anos ou mais";75;70;145
"Total";5390;5192;10582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

