 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313370 Itatiaiuçu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;371;760
"De 5 a 9 anos";379;367;746
"De 10 a 14 anos";381;369;750
"De 15 a 19 anos";443;422;865
"De 20 a 24 anos";496;502;998
"De 25 a 29 anos";463;449;912
"De 30 a 34 anos";427;397;824
"De 35 a 39 anos";426;394;820
"De 40 a 44 anos";408;402;810
"De 45 a 49 anos";367;367;734
"De 50 a 54 anos";358;327;685
"De 55 a 59 anos";294;312;606
"De 60 a 64 anos";236;254;490
"De 65 a 69 anos";202;176;378
"De 70 a 74 anos";154;129;283
"De 75 a 79 anos";108;84;192
"De 80 anos ou mais";107;77;184
"Total";5638;5399;11037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

