 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313370 Itatiaiuçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;372;711
"De 5 a 9 anos";393;378;771
"De 10 a 14 anos";480;486;966
"De 15 a 19 anos";468;472;940
"De 20 a 24 anos";427;411;838
"De 25 a 29 anos";418;394;812
"De 30 a 34 anos";439;400;839
"De 35 a 39 anos";393;391;784
"De 40 a 44 anos";371;331;702
"De 45 a 49 anos";320;317;637
"De 50 a 54 anos";265;279;544
"De 55 a 59 anos";244;238;482
"De 60 a 64 anos";214;192;406
"De 65 a 69 anos";160;161;321
"De 70 a 74 anos";133;85;218
"De 75 a 79 anos";82;59;141
"De 80 anos ou mais";56;61;117
"Total";5202;5027;10229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

