 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313370 Itatiaiuçu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";431;473;904
"De 5 a 9 anos";406;479;885
"De 10 a 14 anos";446;436;882
"De 15 a 19 anos";439;398;837
"De 20 a 24 anos";412;377;789
"De 25 a 29 anos";362;368;730
"De 30 a 34 anos";361;322;683
"De 35 a 39 anos";317;302;619
"De 40 a 44 anos";259;254;513
"De 45 a 49 anos";242;217;459
"De 50 a 54 anos";179;169;348
"De 55 a 59 anos";187;153;340
"De 60 a 64 anos";150;89;239
"De 65 a 69 anos";106;95;201
"De 70 a 74 anos";71;65;136
"De 75 a 79 anos";47;62;109
"De 80 anos ou mais";26;36;62
"Total";4441;4295;8736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

