 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313370 Itatiaiuçu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";358;378;736
"De 5 a 9 anos";429;421;850
"De 10 a 14 anos";471;499;970
"De 15 a 19 anos";454;450;904
"De 20 a 24 anos";432;403;835
"De 25 a 29 anos";418;390;808
"De 30 a 34 anos";412;389;801
"De 35 a 39 anos";373;362;735
"De 40 a 44 anos";351;316;667
"De 45 a 49 anos";290;296;586
"De 50 a 54 anos";253;252;505
"De 55 a 59 anos";218;208;426
"De 60 a 64 anos";196;170;366
"De 65 a 69 anos";146;128;274
"De 70 a 74 anos";117;75;192
"De 75 a 79 anos";67;55;122
"De 80 anos ou mais";47;57;104
"Total";5032;4849;9881
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

