 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313370 Itatiaiuçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";415;421;836
"De 5 a 9 anos";445;485;930
"De 10 a 14 anos";427;458;885
"De 15 a 19 anos";453;427;880
"De 20 a 24 anos";435;397;832
"De 25 a 29 anos";394;376;770
"De 30 a 34 anos";362;350;712
"De 35 a 39 anos";348;320;668
"De 40 a 44 anos";296;291;587
"De 45 a 49 anos";253;244;497
"De 50 a 54 anos";225;204;429
"De 55 a 59 anos";183;167;350
"De 60 a 64 anos";166;127;293
"De 65 a 69 anos";126;84;210
"De 70 a 74 anos";82;73;155
"De 75 a 79 anos";52;55;107
"De 80 anos ou mais";38;51;89
"Total";4700;4530;9230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

