 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351150 Cerquilho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1401;1381;2782
"De 5 a 9 anos";1452;1369;2821
"De 10 a 14 anos";1641;1583;3224
"De 15 a 19 anos";1639;1542;3181
"De 20 a 24 anos";1868;1794;3662
"De 25 a 29 anos";1928;1872;3800
"De 30 a 34 anos";1821;1849;3670
"De 35 a 39 anos";1623;1603;3226
"De 40 a 44 anos";1473;1497;2970
"De 45 a 49 anos";1337;1422;2759
"De 50 a 54 anos";1171;1311;2482
"De 55 a 59 anos";1010;1082;2092
"De 60 a 64 anos";769;822;1591
"De 65 a 69 anos";536;601;1137
"De 70 a 74 anos";411;466;877
"De 75 a 79 anos";265;341;606
"De 80 anos ou mais";274;399;673
"Total";20619;20934;41553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

