 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351150 Cerquilho
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1364;1312;2676
"De 5 a 9 anos";1480;1418;2898
"De 10 a 14 anos";1440;1382;2822
"De 15 a 19 anos";1642;1563;3205
"De 20 a 24 anos";1780;1720;3500
"De 25 a 29 anos";1677;1694;3371
"De 30 a 34 anos";1494;1478;2972
"De 35 a 39 anos";1431;1391;2822
"De 40 a 44 anos";1275;1341;2616
"De 45 a 49 anos";1144;1259;2403
"De 50 a 54 anos";1012;1008;2020
"De 55 a 59 anos";749;819;1568
"De 60 a 64 anos";548;576;1124
"De 65 a 69 anos";422;488;910
"De 70 a 74 anos";321;385;706
"De 75 a 79 anos";223;291;514
"De 80 anos ou mais";188;253;441
"Total";18190;18378;36568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

