 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421420 Quilombo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;510;971
"De 5 a 9 anos";607;573;1180
"De 10 a 14 anos";600;567;1167
"De 15 a 19 anos";535;524;1059
"De 20 a 24 anos";447;394;841
"De 25 a 29 anos";388;411;799
"De 30 a 34 anos";432;427;859
"De 35 a 39 anos";434;408;842
"De 40 a 44 anos";380;349;729
"De 45 a 49 anos";319;283;602
"De 50 a 54 anos";254;245;499
"De 55 a 59 anos";210;201;411
"De 60 a 64 anos";167;155;322
"De 65 a 69 anos";114;132;246
"De 70 a 74 anos";97;92;189
"De 75 a 79 anos";63;72;135
"De 80 anos ou mais";33;45;78
"Total";5541;5388;10929
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

