 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421420 Quilombo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;295;593
"De 5 a 9 anos";314;313;627
"De 10 a 14 anos";367;373;740
"De 15 a 19 anos";432;458;890
"De 20 a 24 anos";464;445;909
"De 25 a 29 anos";429;406;835
"De 30 a 34 anos";381;356;737
"De 35 a 39 anos";331;323;654
"De 40 a 44 anos";352;357;709
"De 45 a 49 anos";384;365;749
"De 50 a 54 anos";361;336;697
"De 55 a 59 anos";310;279;589
"De 60 a 64 anos";244;242;486
"De 65 a 69 anos";191;190;381
"De 70 a 74 anos";134;142;276
"De 75 a 79 anos";80;100;180
"De 80 anos ou mais";89;104;193
"Total";5161;5084;10245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

