 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421420 Quilombo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;282;577
"De 5 a 9 anos";272;267;539
"De 10 a 14 anos";256;266;522
"De 15 a 19 anos";305;299;604
"De 20 a 24 anos";359;384;743
"De 25 a 29 anos";427;410;837
"De 30 a 34 anos";402;369;771
"De 35 a 39 anos";368;345;713
"De 40 a 44 anos";316;295;611
"De 45 a 49 anos";329;339;668
"De 50 a 54 anos";372;352;724
"De 55 a 59 anos";358;335;693
"De 60 a 64 anos";298;278;576
"De 65 a 69 anos";230;227;457
"De 70 a 74 anos";172;174;346
"De 75 a 79 anos";117;126;243
"De 80 anos ou mais";115;148;263
"Total";4991;4896;9887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

