 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421420 Quilombo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";330;325;655
"De 5 a 9 anos";416;444;860
"De 10 a 14 anos";517;505;1022
"De 15 a 19 anos";527;505;1032
"De 20 a 24 anos";475;460;935
"De 25 a 29 anos";413;372;785
"De 30 a 34 anos";355;364;719
"De 35 a 39 anos";392;392;784
"De 40 a 44 anos";410;384;794
"De 45 a 49 anos";368;343;711
"De 50 a 54 anos";315;281;596
"De 55 a 59 anos";252;245;497
"De 60 a 64 anos";199;200;399
"De 65 a 69 anos";155;148;303
"De 70 a 74 anos";97;118;215
"De 75 a 79 anos";70;76;146
"De 80 anos ou mais";62;72;134
"Total";5353;5234;10587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

