 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421420 Quilombo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;303;600
"De 5 a 9 anos";358;342;700
"De 10 a 14 anos";406;436;842
"De 15 a 19 anos";487;488;975
"De 20 a 24 anos";465;436;901
"De 25 a 29 anos";428;411;839
"De 30 a 34 anos";359;329;688
"De 35 a 39 anos";337;351;688
"De 40 a 44 anos";380;369;749
"De 45 a 49 anos";384;366;750
"De 50 a 54 anos";347;314;661
"De 55 a 59 anos";290;268;558
"De 60 a 64 anos";230;228;458
"De 65 a 69 anos";181;180;361
"De 70 a 74 anos";119;133;252
"De 75 a 79 anos";71;93;164
"De 80 anos ou mais";85;91;176
"Total";5224;5138;10362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

