 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421420 Quilombo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";487;553;1040
"De 5 a 9 anos";647;589;1236
"De 10 a 14 anos";607;577;1184
"De 15 a 19 anos";531;525;1056
"De 20 a 24 anos";441;375;816
"De 25 a 29 anos";389;433;822
"De 30 a 34 anos";451;436;887
"De 35 a 39 anos";432;403;835
"De 40 a 44 anos";371;340;711
"De 45 a 49 anos";310;273;583
"De 50 a 54 anos";243;239;482
"De 55 a 59 anos";207;196;403
"De 60 a 64 anos";163;147;310
"De 65 a 69 anos";107;132;239
"De 70 a 74 anos";101;89;190
"De 75 a 79 anos";59;70;129
"De 80 anos ou mais";28;40;68
"Total";5574;5417;10991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

