 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421420 Quilombo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;299;596
"De 5 a 9 anos";335;327;662
"De 10 a 14 anos";387;405;792
"De 15 a 19 anos";460;469;929
"De 20 a 24 anos";469;441;910
"De 25 a 29 anos";430;409;839
"De 30 a 34 anos";370;343;713
"De 35 a 39 anos";333;336;669
"De 40 a 44 anos";366;363;729
"De 45 a 49 anos";385;366;751
"De 50 a 54 anos";354;325;679
"De 55 a 59 anos";300;274;574
"De 60 a 64 anos";237;235;472
"De 65 a 69 anos";185;184;369
"De 70 a 74 anos";126;138;264
"De 75 a 79 anos";75;96;171
"De 80 anos ou mais";87;97;184
"Total";5196;5107;10303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

