 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421420 Quilombo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;291;595
"De 5 a 9 anos";271;285;556
"De 10 a 14 anos";335;320;655
"De 15 a 19 anos";370;403;773
"De 20 a 24 anos";462;453;915
"De 25 a 29 anos";427;397;824
"De 30 a 34 anos";399;379;778
"De 35 a 39 anos";329;298;627
"De 40 a 44 anos";328;349;677
"De 45 a 49 anos";380;360;740
"De 50 a 54 anos";370;353;723
"De 55 a 59 anos";332;293;625
"De 60 a 64 anos";258;255;513
"De 65 a 69 anos";203;202;405
"De 70 a 74 anos";154;156;310
"De 75 a 79 anos";89;107;196
"De 80 anos ou mais";95;118;213
"Total";5106;5019;10125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

