 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421420 Quilombo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";303;290;593
"De 5 a 9 anos";269;278;547
"De 10 a 14 anos";313;305;618
"De 15 a 19 anos";356;379;735
"De 20 a 24 anos";437;433;870
"De 25 a 29 anos";428;402;830
"De 30 a 34 anos";402;379;781
"De 35 a 39 anos";338;309;647
"De 40 a 44 anos";323;334;657
"De 45 a 49 anos";367;355;722
"De 50 a 54 anos";373;356;729
"De 55 a 59 anos";338;303;641
"De 60 a 64 anos";268;261;529
"De 65 a 69 anos";210;208;418
"De 70 a 74 anos";157;159;316
"De 75 a 79 anos";96;112;208
"De 80 anos ou mais";99;125;224
"Total";5077;4988;10065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

