 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410640 Cornélio Procópio
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1488;1408;2896
"De 5 a 9 anos";1581;1542;3123
"De 10 a 14 anos";1832;1696;3528
"De 15 a 19 anos";1980;1924;3904
"De 20 a 24 anos";2006;1962;3968
"De 25 a 29 anos";1891;1893;3784
"De 30 a 34 anos";1733;1864;3597
"De 35 a 39 anos";1582;1789;3371
"De 40 a 44 anos";1702;1858;3560
"De 45 a 49 anos";1562;1828;3390
"De 50 a 54 anos";1441;1679;3120
"De 55 a 59 anos";1307;1424;2731
"De 60 a 64 anos";1013;1183;2196
"De 65 a 69 anos";720;851;1571
"De 70 a 74 anos";545;708;1253
"De 75 a 79 anos";394;494;888
"De 80 anos ou mais";392;594;986
"Total";23169;24697;47866
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

