 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410640 Cornélio Procópio
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1649;1572;3221
"De 5 a 9 anos";1865;1705;3570
"De 10 a 14 anos";1975;1895;3870
"De 15 a 19 anos";2062;2034;4096
"De 20 a 24 anos";2143;2035;4178
"De 25 a 29 anos";1861;1939;3800
"De 30 a 34 anos";1680;1881;3561
"De 35 a 39 anos";1683;1882;3565
"De 40 a 44 anos";1668;1858;3526
"De 45 a 49 anos";1519;1762;3281
"De 50 a 54 anos";1371;1516;2887
"De 55 a 59 anos";1139;1264;2403
"De 60 a 64 anos";835;967;1802
"De 65 a 69 anos";669;781;1450
"De 70 a 74 anos";488;628;1116
"De 75 a 79 anos";354;452;806
"De 80 anos ou mais";313;430;743
"Total";23274;24601;47875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

