 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410640 Cornélio Procópio
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1455;1378;2833
"De 5 a 9 anos";1540;1496;3036
"De 10 a 14 anos";1791;1671;3462
"De 15 a 19 anos";1942;1875;3817
"De 20 a 24 anos";1972;1942;3914
"De 25 a 29 anos";1892;1888;3780
"De 30 a 34 anos";1753;1861;3614
"De 35 a 39 anos";1597;1792;3389
"De 40 a 44 anos";1671;1839;3510
"De 45 a 49 anos";1587;1832;3419
"De 50 a 54 anos";1453;1699;3152
"De 55 a 59 anos";1317;1465;2782
"De 60 a 64 anos";1053;1219;2272
"De 65 a 69 anos";760;896;1656
"De 70 a 74 anos";563;717;1280
"De 75 a 79 anos";403;513;916
"De 80 anos ou mais";414;618;1032
"Total";23163;24701;47864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

