 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410640 Cornélio Procópio
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1433;1360;2793
"De 5 a 9 anos";1507;1457;2964
"De 10 a 14 anos";1733;1632;3365
"De 15 a 19 anos";1898;1822;3720
"De 20 a 24 anos";1939;1909;3848
"De 25 a 29 anos";1892;1878;3770
"De 30 a 34 anos";1773;1856;3629
"De 35 a 39 anos";1618;1802;3420
"De 40 a 44 anos";1635;1816;3451
"De 45 a 49 anos";1609;1832;3441
"De 50 a 54 anos";1467;1722;3189
"De 55 a 59 anos";1328;1505;2833
"De 60 a 64 anos";1094;1258;2352
"De 65 a 69 anos";803;947;1750
"De 70 a 74 anos";579;727;1306
"De 75 a 79 anos";414;534;948
"De 80 anos ou mais";437;645;1082
"Total";23159;24702;47861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

