 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410640 Cornélio Procópio
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1710;1632;3342
"De 5 a 9 anos";1912;1727;3639
"De 10 a 14 anos";1996;1930;3926
"De 15 a 19 anos";2109;2077;4186
"De 20 a 24 anos";2157;2035;4192
"De 25 a 29 anos";1852;1949;3801
"De 30 a 34 anos";1672;1891;3563
"De 35 a 39 anos";1707;1903;3610
"De 40 a 44 anos";1647;1843;3490
"De 45 a 49 anos";1507;1744;3251
"De 50 a 54 anos";1355;1472;2827
"De 55 a 59 anos";1098;1230;2328
"De 60 a 64 anos";798;921;1719
"De 65 a 69 anos";661;768;1429
"De 70 a 74 anos";476;612;1088
"De 75 a 79 anos";349;445;794
"De 80 anos ou mais";295;397;692
"Total";23301;24576;47877
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

