 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410640 Cornélio Procópio
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1555;1477;3032
"De 5 a 9 anos";1722;1622;3344
"De 10 a 14 anos";1919;1811;3730
"De 15 a 19 anos";2025;1975;4000
"De 20 a 24 anos";2086;2008;4094
"De 25 a 29 anos";1880;1918;3798
"De 30 a 34 anos";1706;1872;3578
"De 35 a 39 anos";1626;1829;3455
"De 40 a 44 anos";1697;1871;3568
"De 45 a 49 anos";1545;1801;3346
"De 50 a 54 anos";1403;1598;3001
"De 55 a 59 anos";1222;1341;2563
"De 60 a 64 anos";921;1070;1991
"De 65 a 69 anos";687;810;1497
"De 70 a 74 anos";518;666;1184
"De 75 a 79 anos";370;472;842
"De 80 anos ou mais";348;499;847
"Total";23230;24640;47870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

