 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410640 Cornélio Procópio
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1956;1770;3726
"De 5 a 9 anos";2043;1959;4002
"De 10 a 14 anos";2174;2113;4287
"De 15 a 19 anos";2373;2202;4575
"De 20 a 24 anos";2074;2104;4178
"De 25 a 29 anos";1759;1955;3714
"De 30 a 34 anos";1745;1941;3686
"De 35 a 39 anos";1736;1926;3662
"De 40 a 44 anos";1603;1839;3442
"De 45 a 49 anos";1446;1584;3030
"De 50 a 54 anos";1214;1312;2526
"De 55 a 59 anos";917;1011;1928
"De 60 a 64 anos";739;858;1597
"De 65 a 69 anos";580;716;1296
"De 70 a 74 anos";458;562;1020
"De 75 a 79 anos";329;402;731
"De 80 anos ou mais";210;277;487
"Total";23356;24531;47887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

