 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410640 Cornélio Procópio
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1523;1444;2967
"De 5 a 9 anos";1645;1576;3221
"De 10 a 14 anos";1881;1758;3639
"De 15 a 19 anos";1999;1949;3948
"De 20 a 24 anos";2047;1987;4034
"De 25 a 29 anos";1887;1906;3793
"De 30 a 34 anos";1720;1869;3589
"De 35 a 39 anos";1601;1806;3407
"De 40 a 44 anos";1703;1867;3570
"De 45 a 49 anos";1555;1817;3372
"De 50 a 54 anos";1421;1638;3059
"De 55 a 59 anos";1265;1382;2647
"De 60 a 64 anos";967;1126;2093
"De 65 a 69 anos";701;828;1529
"De 70 a 74 anos";533;687;1220
"De 75 a 79 anos";381;483;864
"De 80 anos ou mais";370;546;916
"Total";23199;24669;47868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

