 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410640 Cornélio Procópio
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1364;1301;2665
"De 5 a 9 anos";1377;1321;2698
"De 10 a 14 anos";1413;1340;2753
"De 15 a 19 anos";1455;1434;2889
"De 20 a 24 anos";1603;1543;3146
"De 25 a 29 anos";1731;1734;3465
"De 30 a 34 anos";1821;1791;3612
"De 35 a 39 anos";1779;1798;3577
"De 40 a 44 anos";1634;1800;3434
"De 45 a 49 anos";1485;1697;3182
"De 50 a 54 anos";1590;1749;3339
"De 55 a 59 anos";1427;1724;3151
"De 60 a 64 anos";1278;1577;2855
"De 65 a 69 anos";1147;1301;2448
"De 70 a 74 anos";850;1016;1866
"De 75 a 79 anos";531;670;1201
"De 80 anos ou mais";631;930;1561
"Total";23116;24726;47842
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

