 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240490 Itaú
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;225;461
"De 5 a 9 anos";249;241;490
"De 10 a 14 anos";264;270;534
"De 15 a 19 anos";277;281;558
"De 20 a 24 anos";252;257;509
"De 25 a 29 anos";186;207;393
"De 30 a 34 anos";195;221;416
"De 35 a 39 anos";210;208;418
"De 40 a 44 anos";212;215;427
"De 45 a 49 anos";154;161;315
"De 50 a 54 anos";112;130;242
"De 55 a 59 anos";95;112;207
"De 60 a 64 anos";76;86;162
"De 65 a 69 anos";72;81;153
"De 70 a 74 anos";56;58;114
"De 75 a 79 anos";35;45;80
"De 80 anos ou mais";49;60;109
"Total";2730;2858;5588
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

