 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240490 Itaú
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;256;510
"De 5 a 9 anos";277;293;570
"De 10 a 14 anos";296;308;604
"De 15 a 19 anos";286;294;580
"De 20 a 24 anos";206;228;434
"De 25 a 29 anos";204;227;431
"De 30 a 34 anos";209;207;416
"De 35 a 39 anos";213;215;428
"De 40 a 44 anos";152;163;315
"De 45 a 49 anos";110;126;236
"De 50 a 54 anos";93;113;206
"De 55 a 59 anos";74;82;156
"De 60 a 64 anos";81;86;167
"De 65 a 69 anos";62;61;123
"De 70 a 74 anos";45;50;95
"De 75 a 79 anos";48;49;97
"De 80 anos ou mais";38;43;81
"Total";2648;2801;5449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

