 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240490 Itaú
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;173;354
"De 5 a 9 anos";204;180;384
"De 10 a 14 anos";216;187;403
"De 15 a 19 anos";208;193;401
"De 20 a 24 anos";232;219;451
"De 25 a 29 anos";240;231;471
"De 30 a 34 anos";216;224;440
"De 35 a 39 anos";191;211;402
"De 40 a 44 anos";186;205;391
"De 45 a 49 anos";207;212;419
"De 50 a 54 anos";221;219;440
"De 55 a 59 anos";202;207;409
"De 60 a 64 anos";124;133;257
"De 65 a 69 anos";89;116;205
"De 70 a 74 anos";67;99;166
"De 75 a 79 anos";51;65;116
"De 80 anos ou mais";56;93;149
"Total";2891;2967;5858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

