 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240490 Itaú
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;192;401
"De 5 a 9 anos";225;206;431
"De 10 a 14 anos";240;223;463
"De 15 a 19 anos";262;248;510
"De 20 a 24 anos";248;243;491
"De 25 a 29 anos";220;227;447
"De 30 a 34 anos";183;201;384
"De 35 a 39 anos";188;209;397
"De 40 a 44 anos";201;212;413
"De 45 a 49 anos";218;218;436
"De 50 a 54 anos";174;182;356
"De 55 a 59 anos";118;125;243
"De 60 a 64 anos";100;124;224
"De 65 a 69 anos";76;92;168
"De 70 a 74 anos";69;78;147
"De 75 a 79 anos";45;57;102
"De 80 anos ou mais";50;71;121
"Total";2826;2908;5734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

