 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240490 Itaú
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;212;442
"De 5 a 9 anos";236;227;463
"De 10 a 14 anos";261;256;517
"De 15 a 19 anos";279;275;554
"De 20 a 24 anos";248;251;499
"De 25 a 29 anos";199;216;415
"De 30 a 34 anos";181;203;384
"De 35 a 39 anos";206;216;422
"De 40 a 44 anos";206;209;415
"De 45 a 49 anos";191;195;386
"De 50 a 54 anos";121;136;257
"De 55 a 59 anos";101;112;213
"De 60 a 64 anos";87;110;197
"De 65 a 69 anos";71;74;145
"De 70 a 74 anos";66;73;139
"De 75 a 79 anos";34;43;77
"De 80 anos ou mais";50;64;114
"Total";2767;2872;5639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

