 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240490 Itaú
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;231;470
"De 5 a 9 anos";254;246;500
"De 10 a 14 anos";267;279;546
"De 15 a 19 anos";275;282;557
"De 20 a 24 anos";253;259;512
"De 25 a 29 anos";179;202;381
"De 30 a 34 anos";204;232;436
"De 35 a 39 anos";211;203;414
"De 40 a 44 anos";214;216;430
"De 45 a 49 anos";136;145;281
"De 50 a 54 anos";109;128;237
"De 55 a 59 anos";91;111;202
"De 60 a 64 anos";72;76;148
"De 65 a 69 anos";72;84;156
"De 70 a 74 anos";52;51;103
"De 75 a 79 anos";35;46;81
"De 80 anos ou mais";49;58;107
"Total";2712;2849;5561
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

