 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240490 Itaú
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;175;358
"De 5 a 9 anos";211;185;396
"De 10 a 14 anos";216;191;407
"De 15 a 19 anos";215;201;416
"De 20 a 24 anos";241;228;469
"De 25 a 29 anos";234;231;465
"De 30 a 34 anos";213;223;436
"De 35 a 39 anos";183;204;387
"De 40 a 44 anos";193;212;405
"De 45 a 49 anos";205;207;412
"De 50 a 54 anos";226;226;452
"De 55 a 59 anos";181;188;369
"De 60 a 64 anos";117;125;242
"De 65 a 69 anos";88;120;208
"De 70 a 74 anos";65;87;152
"De 75 a 79 anos";54;69;123
"De 80 anos ou mais";54;87;141
"Total";2879;2959;5838
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

