 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240490 Itaú
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;196;411
"De 5 a 9 anos";225;211;436
"De 10 a 14 anos";248;232;480
"De 15 a 19 anos";272;258;530
"De 20 a 24 anos";243;241;484
"De 25 a 29 anos";215;226;441
"De 30 a 34 anos";175;194;369
"De 35 a 39 anos";196;217;413
"De 40 a 44 anos";199;206;405
"De 45 a 49 anos";222;223;445
"De 50 a 54 anos";154;164;318
"De 55 a 59 anos";113;119;232
"De 60 a 64 anos";98;128;226
"De 65 a 69 anos";74;80;154
"De 70 a 74 anos";73;83;156
"De 75 a 79 anos";41;51;92
"De 80 anos ou mais";50;70;120
"Total";2813;2899;5712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

