 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251710 Várzea
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;81;169
"De 5 a 9 anos";107;104;211
"De 10 a 14 anos";95;97;192
"De 15 a 19 anos";108;93;201
"De 20 a 24 anos";130;117;247
"De 25 a 29 anos";95;100;195
"De 30 a 34 anos";95;82;177
"De 35 a 39 anos";83;89;172
"De 40 a 44 anos";71;86;157
"De 45 a 49 anos";82;71;153
"De 50 a 54 anos";57;55;112
"De 55 a 59 anos";57;61;118
"De 60 a 64 anos";50;67;117
"De 65 a 69 anos";44;52;96
"De 70 a 74 anos";52;37;89
"De 75 a 79 anos";27;24;51
"De 80 anos ou mais";32;28;60
"Total";1273;1244;2517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

