 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251710 Várzea
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;89;182
"De 5 a 9 anos";98;91;189
"De 10 a 14 anos";93;86;179
"De 15 a 19 anos";134;113;247
"De 20 a 24 anos";106;113;219
"De 25 a 29 anos";93;79;172
"De 30 a 34 anos";71;83;154
"De 35 a 39 anos";76;80;156
"De 40 a 44 anos";67;68;135
"De 45 a 49 anos";59;54;113
"De 50 a 54 anos";50;56;106
"De 55 a 59 anos";52;63;115
"De 60 a 64 anos";45;55;100
"De 65 a 69 anos";50;35;85
"De 70 a 74 anos";31;25;56
"De 75 a 79 anos";24;20;44
"De 80 anos ou mais";26;27;53
"Total";1168;1137;2305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

