 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241430 Timbaúba dos Batistas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;66;138
"De 5 a 9 anos";78;69;147
"De 10 a 14 anos";82;78;160
"De 15 a 19 anos";103;91;194
"De 20 a 24 anos";105;92;197
"De 25 a 29 anos";100;95;195
"De 30 a 34 anos";105;92;197
"De 35 a 39 anos";86;85;171
"De 40 a 44 anos";89;84;173
"De 45 a 49 anos";89;91;180
"De 50 a 54 anos";61;79;140
"De 55 a 59 anos";48;55;103
"De 60 a 64 anos";39;51;90
"De 65 a 69 anos";34;50;84
"De 70 a 74 anos";31;41;72
"De 75 a 79 anos";25;27;52
"De 80 anos ou mais";32;45;77
"Total";1179;1191;2370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

