 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241430 Timbaúba dos Batistas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;87;176
"De 5 a 9 anos";109;96;205
"De 10 a 14 anos";119;100;219
"De 15 a 19 anos";119;109;228
"De 20 a 24 anos";114;102;216
"De 25 a 29 anos";91;87;178
"De 30 a 34 anos";85;82;167
"De 35 a 39 anos";82;89;171
"De 40 a 44 anos";63;79;142
"De 45 a 49 anos";51;52;103
"De 50 a 54 anos";44;52;96
"De 55 a 59 anos";41;49;90
"De 60 a 64 anos";35;41;76
"De 65 a 69 anos";30;32;62
"De 70 a 74 anos";27;25;52
"De 75 a 79 anos";24;27;51
"De 80 anos ou mais";25;24;49
"Total";1148;1133;2281
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

