 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241430 Timbaúba dos Batistas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;97;195
"De 5 a 9 anos";131;98;229
"De 10 a 14 anos";114;109;223
"De 15 a 19 anos";131;114;245
"De 20 a 24 anos";109;99;208
"De 25 a 29 anos";85;82;167
"De 30 a 34 anos";85;83;168
"De 35 a 39 anos";66;94;160
"De 40 a 44 anos";58;53;111
"De 45 a 49 anos";47;54;101
"De 50 a 54 anos";45;52;97
"De 55 a 59 anos";39;45;84
"De 60 a 64 anos";29;36;65
"De 65 a 69 anos";32;26;58
"De 70 a 74 anos";26;28;54
"De 75 a 79 anos";23;23;46
"De 80 anos ou mais";21;18;39
"Total";1139;1111;2250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

