 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241430 Timbaúba dos Batistas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;61;125
"De 5 a 9 anos";71;65;136
"De 10 a 14 anos";74;67;141
"De 15 a 19 anos";78;75;153
"De 20 a 24 anos";96;86;182
"De 25 a 29 anos";98;89;187
"De 30 a 34 anos";103;96;199
"De 35 a 39 anos";111;94;205
"De 40 a 44 anos";86;87;173
"De 45 a 49 anos";87;85;172
"De 50 a 54 anos";83;89;172
"De 55 a 59 anos";57;80;137
"De 60 a 64 anos";48;56;104
"De 65 a 69 anos";37;52;89
"De 70 a 74 anos";31;50;81
"De 75 a 79 anos";26;38;64
"De 80 anos ou mais";35;52;87
"Total";1185;1222;2407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

