 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241430 Timbaúba dos Batistas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;64;131
"De 5 a 9 anos";76;67;143
"De 10 a 14 anos";73;68;141
"De 15 a 19 anos";89;85;174
"De 20 a 24 anos";106;87;193
"De 25 a 29 anos";92;93;185
"De 30 a 34 anos";112;95;207
"De 35 a 39 anos";98;91;189
"De 40 a 44 anos";81;83;164
"De 45 a 49 anos";97;87;184
"De 50 a 54 anos";70;91;161
"De 55 a 59 anos";54;66;120
"De 60 a 64 anos";44;52;96
"De 65 a 69 anos";34;52;86
"De 70 a 74 anos";32;48;80
"De 75 a 79 anos";25;33;58
"De 80 anos ou mais";33;48;81
"Total";1183;1210;2393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

