 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241430 Timbaúba dos Batistas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;78;160
"De 5 a 9 anos";91;90;181
"De 10 a 14 anos";118;94;212
"De 15 a 19 anos";110;101;211
"De 20 a 24 anos";112;104;216
"De 25 a 29 anos";101;92;193
"De 30 a 34 anos";86;83;169
"De 35 a 39 anos";89;83;172
"De 40 a 44 anos";74;95;169
"De 45 a 49 anos";58;61;119
"De 50 a 54 anos";46;53;99
"De 55 a 59 anos";43;52;95
"De 60 a 64 anos";38;46;84
"De 65 a 69 anos";30;38;68
"De 70 a 74 anos";29;26;55
"De 75 a 79 anos";22;25;47
"De 80 anos ou mais";29;32;61
"Total";1158;1153;2311
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

