 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241430 Timbaúba dos Batistas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;94;189
"De 5 a 9 anos";123;97;220
"De 10 a 14 anos";116;106;222
"De 15 a 19 anos";128;113;241
"De 20 a 24 anos";111;100;211
"De 25 a 29 anos";87;83;170
"De 30 a 34 anos";85;83;168
"De 35 a 39 anos";72;93;165
"De 40 a 44 anos";60;61;121
"De 45 a 49 anos";48;53;101
"De 50 a 54 anos";45;52;97
"De 55 a 59 anos";39;46;85
"De 60 a 64 anos";31;38;69
"De 65 a 69 anos";31;28;59
"De 70 a 74 anos";26;27;53
"De 75 a 79 anos";24;26;50
"De 80 anos ou mais";21;19;40
"Total";1142;1119;2261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

