 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241430 Timbaúba dos Batistas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;67;142
"De 5 a 9 anos";77;69;146
"De 10 a 14 anos";87;84;171
"De 15 a 19 anos";109;91;200
"De 20 a 24 anos";102;95;197
"De 25 a 29 anos";106;95;201
"De 30 a 34 anos";99;91;190
"De 35 a 39 anos";83;83;166
"De 40 a 44 anos";94;85;179
"De 45 a 49 anos";82;92;174
"De 50 a 54 anos";59;72;131
"De 55 a 59 anos";46;53;99
"De 60 a 64 anos";38;51;89
"De 65 a 69 anos";35;49;84
"De 70 a 74 anos";30;38;68
"De 75 a 79 anos";24;26;50
"De 80 anos ou mais";31;45;76
"Total";1177;1186;2363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

