 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241430 Timbaúba dos Batistas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;80;163
"De 5 a 9 anos";94;94;188
"De 10 a 14 anos";123;94;217
"De 15 a 19 anos";107;103;210
"De 20 a 24 anos";116;104;220
"De 25 a 29 anos";97;92;189
"De 30 a 34 anos";87;82;169
"De 35 a 39 anos";91;84;175
"De 40 a 44 anos";66;96;162
"De 45 a 49 anos";55;53;108
"De 50 a 54 anos";44;52;96
"De 55 a 59 anos";42;52;94
"De 60 a 64 anos";40;46;86
"De 65 a 69 anos";28;36;64
"De 70 a 74 anos";30;25;55
"De 75 a 79 anos";22;26;48
"De 80 anos ou mais";28;29;57
"Total";1153;1148;2301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

