 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241430 Timbaúba dos Batistas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;72;152
"De 5 a 9 anos";78;74;152
"De 10 a 14 anos";103;94;197
"De 15 a 19 anos";117;95;212
"De 20 a 24 anos";101;101;202
"De 25 a 29 anos";109;94;203
"De 30 a 34 anos";86;87;173
"De 35 a 39 anos";82;80;162
"De 40 a 44 anos";97;90;187
"De 45 a 49 anos";66;85;151
"De 50 a 54 anos";53;57;110
"De 55 a 59 anos";42;50;92
"De 60 a 64 anos";36;50;86
"De 65 a 69 anos";35;44;79
"De 70 a 74 anos";30;32;62
"De 75 a 79 anos";24;23;47
"De 80 anos ou mais";30;41;71
"Total";1169;1169;2338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

