 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432143 Terra de Areia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;334;657
"De 5 a 9 anos";422;414;836
"De 10 a 14 anos";443;375;818
"De 15 a 19 anos";427;406;833
"De 20 a 24 anos";405;397;802
"De 25 a 29 anos";385;373;758
"De 30 a 34 anos";338;333;671
"De 35 a 39 anos";359;337;696
"De 40 a 44 anos";343;366;709
"De 45 a 49 anos";362;352;714
"De 50 a 54 anos";318;311;629
"De 55 a 59 anos";268;278;546
"De 60 a 64 anos";221;229;450
"De 65 a 69 anos";160;157;317
"De 70 a 74 anos";112;153;265
"De 75 a 79 anos";77;102;179
"De 80 anos ou mais";98;104;202
"Total";5061;5021;10082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

