 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432143 Terra de Areia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";369;352;721
"De 5 a 9 anos";336;336;672
"De 10 a 14 anos";370;376;746
"De 15 a 19 anos";418;376;794
"De 20 a 24 anos";459;391;850
"De 25 a 29 anos";447;419;866
"De 30 a 34 anos";419;414;833
"De 35 a 39 anos";376;371;747
"De 40 a 44 anos";366;340;706
"De 45 a 49 anos";358;363;721
"De 50 a 54 anos";363;388;751
"De 55 a 59 anos";345;347;692
"De 60 a 64 anos";280;293;573
"De 65 a 69 anos";226;232;458
"De 70 a 74 anos";162;162;324
"De 75 a 79 anos";104;126;230
"De 80 anos ou mais";125;159;284
"Total";5523;5445;10968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

