 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432143 Terra de Areia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;334;679
"De 5 a 9 anos";348;356;704
"De 10 a 14 anos";416;402;818
"De 15 a 19 anos";424;373;797
"De 20 a 24 anos";436;405;841
"De 25 a 29 anos";421;409;830
"De 30 a 34 anos";389;385;774
"De 35 a 39 anos";349;341;690
"De 40 a 44 anos";366;344;710
"De 45 a 49 anos";352;374;726
"De 50 a 54 anos";360;365;725
"De 55 a 59 anos";312;310;622
"De 60 a 64 anos";251;268;519
"De 65 a 69 anos";200;202;402
"De 70 a 74 anos";137;143;280
"De 75 a 79 anos";91;125;216
"De 80 anos ou mais";112;134;246
"Total";5309;5270;10579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

