 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432143 Terra de Areia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;329;652
"De 5 a 9 anos";401;397;798
"De 10 a 14 anos";442;386;828
"De 15 a 19 anos";424;399;823
"De 20 a 24 anos";411;398;809
"De 25 a 29 anos";397;385;782
"De 30 a 34 anos";351;346;697
"De 35 a 39 anos";354;336;690
"De 40 a 44 anos";348;360;708
"De 45 a 49 anos";362;360;722
"De 50 a 54 anos";329;325;654
"De 55 a 59 anos";279;286;565
"De 60 a 64 anos";229;239;468
"De 65 a 69 anos";169;167;336
"De 70 a 74 anos";118;150;268
"De 75 a 79 anos";80;108;188
"De 80 anos ou mais";101;111;212
"Total";5118;5082;10200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

