 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432143 Terra de Areia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";364;348;712
"De 5 a 9 anos";331;336;667
"De 10 a 14 anos";389;392;781
"De 15 a 19 anos";426;371;797
"De 20 a 24 anos";446;400;846
"De 25 a 29 anos";445;418;863
"De 30 a 34 anos";410;405;815
"De 35 a 39 anos";362;357;719
"De 40 a 44 anos";370;340;710
"De 45 a 49 anos";353;370;723
"De 50 a 54 anos";366;382;748
"De 55 a 59 anos";333;333;666
"De 60 a 64 anos";269;285;554
"De 65 a 69 anos";219;223;442
"De 70 a 74 anos";153;152;305
"De 75 a 79 anos";99;129;228
"De 80 anos ou mais";120;150;270
"Total";5455;5391;10846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

