 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432143 Terra de Areia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;339;672
"De 5 a 9 anos";418;403;821
"De 10 a 14 anos";444;382;826
"De 15 a 19 anos";436;408;844
"De 20 a 24 anos";416;405;821
"De 25 a 29 anos";372;366;738
"De 30 a 34 anos";337;328;665
"De 35 a 39 anos";353;335;688
"De 40 a 44 anos";346;365;711
"De 45 a 49 anos";354;348;702
"De 50 a 54 anos";312;305;617
"De 55 a 59 anos";259;264;523
"De 60 a 64 anos";210;218;428
"De 65 a 69 anos";154;153;307
"De 70 a 74 anos";109;147;256
"De 75 a 79 anos";77;102;179
"De 80 anos ou mais";91;98;189
"Total";5021;4966;9987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

