 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432143 Terra de Areia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;357;748
"De 5 a 9 anos";431;385;816
"De 10 a 14 anos";447;414;861
"De 15 a 19 anos";450;432;882
"De 20 a 24 anos";352;357;709
"De 25 a 29 anos";313;303;616
"De 30 a 34 anos";331;321;652
"De 35 a 39 anos";341;348;689
"De 40 a 44 anos";324;327;651
"De 45 a 49 anos";292;282;574
"De 50 a 54 anos";247;232;479
"De 55 a 59 anos";195;187;382
"De 60 a 64 anos";156;163;319
"De 65 a 69 anos";122;143;265
"De 70 a 74 anos";100;122;222
"De 75 a 79 anos";74;97;171
"De 80 anos ou mais";50;56;106
"Total";4616;4526;9142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

