 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432143 Terra de Areia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";377;359;736
"De 5 a 9 anos";363;346;709
"De 10 a 14 anos";318;334;652
"De 15 a 19 anos";392;390;782
"De 20 a 24 anos";443;359;802
"De 25 a 29 anos";477;426;903
"De 30 a 34 anos";442;437;879
"De 35 a 39 anos";411;405;816
"De 40 a 44 anos";363;348;711
"De 45 a 49 anos";380;350;730
"De 50 a 54 anos";351;399;750
"De 55 a 59 anos";370;382;752
"De 60 a 64 anos";311;316;627
"De 65 a 69 anos";247;259;506
"De 70 a 74 anos";192;194;386
"De 75 a 79 anos";123;123;246
"De 80 anos ou mais";141;187;328
"Total";5701;5614;11315
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

