 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260480 Cortês
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";679;661;1340
"De 5 a 9 anos";754;755;1509
"De 10 a 14 anos";729;754;1483
"De 15 a 19 anos";740;751;1491
"De 20 a 24 anos";702;685;1387
"De 25 a 29 anos";546;556;1102
"De 30 a 34 anos";414;457;871
"De 35 a 39 anos";369;414;783
"De 40 a 44 anos";339;332;671
"De 45 a 49 anos";262;274;536
"De 50 a 54 anos";202;223;425
"De 55 a 59 anos";185;181;366
"De 60 a 64 anos";146;135;281
"De 65 a 69 anos";127;116;243
"De 70 a 74 anos";67;88;155
"De 75 a 79 anos";56;56;112
"De 80 anos ou mais";59;75;134
"Total";6376;6513;12889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

