 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260480 Cortês
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";709;695;1404
"De 5 a 9 anos";759;771;1530
"De 10 a 14 anos";741;769;1510
"De 15 a 19 anos";775;773;1548
"De 20 a 24 anos";692;677;1369
"De 25 a 29 anos";521;540;1061
"De 30 a 34 anos";404;454;858
"De 35 a 39 anos";369;400;769
"De 40 a 44 anos";326;325;651
"De 45 a 49 anos";248;267;515
"De 50 a 54 anos";204;219;423
"De 55 a 59 anos";180;175;355
"De 60 a 64 anos";150;135;285
"De 65 a 69 anos";119;116;235
"De 70 a 74 anos";69;85;154
"De 75 a 79 anos";58;56;114
"De 80 anos ou mais";59;75;134
"Total";6383;6532;12915
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

