 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260480 Cortês
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";586;513;1099
"De 5 a 9 anos";643;657;1300
"De 10 a 14 anos";683;713;1396
"De 15 a 19 anos";686;667;1353
"De 20 a 24 anos";604;617;1221
"De 25 a 29 anos";573;555;1128
"De 30 a 34 anos";483;516;999
"De 35 a 39 anos";424;432;856
"De 40 a 44 anos";356;391;747
"De 45 a 49 anos";324;326;650
"De 50 a 54 anos";266;265;531
"De 55 a 59 anos";200;213;413
"De 60 a 64 anos";172;168;340
"De 65 a 69 anos";124;121;245
"De 70 a 74 anos";101;89;190
"De 75 a 79 anos";52;68;120
"De 80 anos ou mais";53;82;135
"Total";6330;6393;12723
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

