 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260480 Cortês
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";619;560;1179
"De 5 a 9 anos";697;714;1411
"De 10 a 14 anos";705;735;1440
"De 15 a 19 anos";692;686;1378
"De 20 a 24 anos";656;660;1316
"De 25 a 29 anos";577;560;1137
"De 30 a 34 anos";449;493;942
"De 35 a 39 anos";397;420;817
"De 40 a 44 anos";348;369;717
"De 45 a 49 anos";304;303;607
"De 50 a 54 anos";232;244;476
"De 55 a 59 anos";191;200;391
"De 60 a 64 anos";161;153;314
"De 65 a 69 anos";125;115;240
"De 70 a 74 anos";91;89;180
"De 75 a 79 anos";48;63;111
"De 80 anos ou mais";56;77;133
"Total";6348;6441;12789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

