 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260480 Cortês
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";629;581;1210
"De 5 a 9 anos";717;719;1436
"De 10 a 14 anos";710;737;1447
"De 15 a 19 anos";695;699;1394
"De 20 a 24 anos";678;676;1354
"De 25 a 29 anos";576;564;1140
"De 30 a 34 anos";440;481;921
"De 35 a 39 anos";387;422;809
"De 40 a 44 anos";349;359;708
"De 45 a 49 anos";294;296;590
"De 50 a 54 anos";220;238;458
"De 55 a 59 anos";191;196;387
"De 60 a 64 anos";154;147;301
"De 65 a 69 anos";128;116;244
"De 70 a 74 anos";82;89;171
"De 75 a 79 anos";49;61;110
"De 80 anos ou mais";57;76;133
"Total";6356;6457;12813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

