 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310825 Bonito de Minas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";534;495;1029
"De 5 a 9 anos";586;536;1122
"De 10 a 14 anos";533;523;1056
"De 15 a 19 anos";531;504;1035
"De 20 a 24 anos";444;387;831
"De 25 a 29 anos";299;248;547
"De 30 a 34 anos";261;228;489
"De 35 a 39 anos";230;208;438
"De 40 a 44 anos";204;189;393
"De 45 a 49 anos";183;180;363
"De 50 a 54 anos";161;158;319
"De 55 a 59 anos";133;130;263
"De 60 a 64 anos";120;124;244
"De 65 a 69 anos";113;109;222
"De 70 a 74 anos";81;80;161
"De 75 a 79 anos";43;57;100
"De 80 anos ou mais";42;53;95
"Total";4498;4209;8707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

