 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310825 Bonito de Minas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;476;973
"De 5 a 9 anos";617;542;1159
"De 10 a 14 anos";527;513;1040
"De 15 a 19 anos";508;500;1008
"De 20 a 24 anos";519;467;986
"De 25 a 29 anos";319;257;576
"De 30 a 34 anos";289;250;539
"De 35 a 39 anos";246;223;469
"De 40 a 44 anos";218;195;413
"De 45 a 49 anos";193;189;382
"De 50 a 54 anos";180;178;358
"De 55 a 59 anos";143;136;279
"De 60 a 64 anos";125;130;255
"De 65 a 69 anos";115;117;232
"De 70 a 74 anos";101;91;192
"De 75 a 79 anos";46;58;104
"De 80 anos ou mais";46;63;109
"Total";4689;4385;9074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

