 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310825 Bonito de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";477;460;937
"De 5 a 9 anos";521;504;1025
"De 10 a 14 anos";598;544;1142
"De 15 a 19 anos";582;525;1107
"De 20 a 24 anos";487;472;959
"De 25 a 29 anos";432;398;830
"De 30 a 34 anos";366;308;674
"De 35 a 39 anos";302;251;553
"De 40 a 44 anos";281;243;524
"De 45 a 49 anos";250;224;474
"De 50 a 54 anos";212;203;415
"De 55 a 59 anos";195;190;385
"De 60 a 64 anos";160;158;318
"De 65 a 69 anos";129;126;255
"De 70 a 74 anos";106;116;222
"De 75 a 79 anos";84;89;173
"De 80 anos ou mais";78;89;167
"Total";5260;4900;10160
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

