 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310825 Bonito de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;475;971
"De 5 a 9 anos";494;475;969
"De 10 a 14 anos";561;526;1087
"De 15 a 19 anos";578;508;1086
"De 20 a 24 anos";529;492;1021
"De 25 a 29 anos";441;429;870
"De 30 a 34 anos";416;352;768
"De 35 a 39 anos";323;270;593
"De 40 a 44 anos";289;243;532
"De 45 a 49 anos";275;243;518
"De 50 a 54 anos";225;208;433
"De 55 a 59 anos";199;195;394
"De 60 a 64 anos";178;175;353
"De 65 a 69 anos";133;132;265
"De 70 a 74 anos";111;113;224
"De 75 a 79 anos";86;100;186
"De 80 anos ou mais";92;102;194
"Total";5426;5038;10464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

